araip.K30076.gnm1.ann1.Araip.342UY	OG0000004
araip.K30076.gnm1.ann1.Araip.3XK98	OG0000004
araip.K30076.gnm1.ann1.Araip.4U8SK	OG0000004
araip.K30076.gnm1.ann1.Araip.4UH7X	OG0000004
araip.K30076.gnm1.ann1.Araip.5E8U9	OG0000004
araip.K30076.gnm1.ann1.Araip.5H60K	OG0000004
araip.K30076.gnm1.ann1.Araip.62J85	OG0000004
araip.K30076.gnm1.ann1.Araip.68JNY	OG0000004
araip.K30076.gnm1.ann1.Araip.70K3K	OG0000004
araip.K30076.gnm1.ann1.Araip.74A7G	OG0000004
araip.K30076.gnm1.ann1.Araip.7R2NT	OG0000004
araip.K30076.gnm1.ann1.Araip.7T2ZY	OG0000004
araip.K30076.gnm1.ann1.Araip.8HX9V	OG0000004
araip.K30076.gnm1.ann1.Araip.8UK7H	OG0000004
araip.K30076.gnm1.ann1.Araip.95WQJ	OG0000004
araip.K30076.gnm1.ann1.Araip.97MHJ	OG0000004
araip.K30076.gnm1.ann1.Araip.AL3ZD	OG0000004
araip.K30076.gnm1.ann1.Araip.AMA8Z	OG0000004
araip.K30076.gnm1.ann1.Araip.AQ43P	OG0000004
araip.K30076.gnm1.ann1.Araip.B3PL0	OG0000004
araip.K30076.gnm1.ann1.Araip.C0SVX	OG0000004
araip.K30076.gnm1.ann1.Araip.CBB3D	OG0000004
araip.K30076.gnm1.ann1.Araip.CR7SW	OG0000004
araip.K30076.gnm1.ann1.Araip.D3CIW	OG0000004
araip.K30076.gnm1.ann1.Araip.D9MR8	OG0000004
araip.K30076.gnm1.ann1.Araip.E6M5S	OG0000004
araip.K30076.gnm1.ann1.Araip.E8CD4	OG0000004
araip.K30076.gnm1.ann1.Araip.EC11U	OG0000004
araip.K30076.gnm1.ann1.Araip.F6KFZ	OG0000004
araip.K30076.gnm1.ann1.Araip.FF5MP	OG0000004
araip.K30076.gnm1.ann1.Araip.GU3GU	OG0000004
araip.K30076.gnm1.ann1.Araip.HSC8N	OG0000004
araip.K30076.gnm1.ann1.Araip.HVP05	OG0000004
araip.K30076.gnm1.ann1.Araip.HYU7E	OG0000004
araip.K30076.gnm1.ann1.Araip.IE5GH	OG0000004
araip.K30076.gnm1.ann1.Araip.IJA2Z	OG0000004
araip.K30076.gnm1.ann1.Araip.J34CB	OG0000004
araip.K30076.gnm1.ann1.Araip.K1QG2	OG0000004
araip.K30076.gnm1.ann1.Araip.K68XK	OG0000004
araip.K30076.gnm1.ann1.Araip.K6JYT	OG0000004
araip.K30076.gnm1.ann1.Araip.MU39B	OG0000004
araip.K30076.gnm1.ann1.Araip.NTQ7I	OG0000004
araip.K30076.gnm1.ann1.Araip.P3AGE	OG0000004
araip.K30076.gnm1.ann1.Araip.P57FD	OG0000004
araip.K30076.gnm1.ann1.Araip.QR111	OG0000004
araip.K30076.gnm1.ann1.Araip.R1BAT	OG0000004
araip.K30076.gnm1.ann1.Araip.R3U3U	OG0000004
araip.K30076.gnm1.ann1.Araip.S1I4L	OG0000004
araip.K30076.gnm1.ann1.Araip.S1JA5	OG0000004
araip.K30076.gnm1.ann1.Araip.S652U	OG0000004
araip.K30076.gnm1.ann1.Araip.SE3HS	OG0000004
araip.K30076.gnm1.ann1.Araip.T6R6K	OG0000004
araip.K30076.gnm1.ann1.Araip.TGU04	OG0000004
araip.K30076.gnm1.ann1.Araip.UFA1S	OG0000004
araip.K30076.gnm1.ann1.Araip.UT12F	OG0000004
araip.K30076.gnm1.ann1.Araip.UX1P1	OG0000004
araip.K30076.gnm1.ann1.Araip.V3D37	OG0000004
araip.K30076.gnm1.ann1.Araip.V7Y9D	OG0000004
araip.K30076.gnm1.ann1.Araip.WB8Y1	OG0000004
araip.K30076.gnm1.ann1.Araip.WK0DM	OG0000004
araip.K30076.gnm1.ann1.Araip.WP08L	OG0000004
araip.K30076.gnm1.ann1.Araip.X9JG6	OG0000004
araip.K30076.gnm1.ann1.Araip.XK59I	OG0000004
araip.K30076.gnm1.ann1.Araip.XY0Z1	OG0000004
araip.K30076.gnm1.ann1.Araip.Y3RYK	OG0000004
araip.K30076.gnm1.ann1.Araip.Y80LS	OG0000004
araip.K30076.gnm1.ann1.Araip.Y894W	OG0000004
araip.K30076.gnm1.ann1.Araip.YZ9S3	OG0000004
araip.K30076.gnm1.ann1.Araip.ZN2A5	OG0000004
araip.K30076.gnm1.ann1.Araip.10F30	OG0000005
araip.K30076.gnm1.ann1.Araip.141EY	OG0000005
araip.K30076.gnm1.ann1.Araip.2B206	OG0000005
araip.K30076.gnm1.ann1.Araip.2R031	OG0000005
araip.K30076.gnm1.ann1.Araip.4T9PN	OG0000005
araip.K30076.gnm1.ann1.Araip.4TU64	OG0000005
araip.K30076.gnm1.ann1.Araip.4YR0R	OG0000005
araip.K30076.gnm1.ann1.Araip.54GWQ	OG0000005
araip.K30076.gnm1.ann1.Araip.56WDA	OG0000005
araip.K30076.gnm1.ann1.Araip.5H0GE	OG0000005
araip.K30076.gnm1.ann1.Araip.5K84H	OG0000005
araip.K30076.gnm1.ann1.Araip.64K23	OG0000005
araip.K30076.gnm1.ann1.Araip.69WKH	OG0000005
araip.K30076.gnm1.ann1.Araip.76H2I	OG0000005
araip.K30076.gnm1.ann1.Araip.840F4	OG0000005
araip.K30076.gnm1.ann1.Araip.87AEW	OG0000005
araip.K30076.gnm1.ann1.Araip.885L6	OG0000005
araip.K30076.gnm1.ann1.Araip.8EA7I	OG0000005
araip.K30076.gnm1.ann1.Araip.AN52Q	OG0000005
araip.K30076.gnm1.ann1.Araip.B4S6A	OG0000005
araip.K30076.gnm1.ann1.Araip.BK22F	OG0000005
araip.K30076.gnm1.ann1.Araip.BM4V8	OG0000005
araip.K30076.gnm1.ann1.Araip.BX69K	OG0000005
araip.K30076.gnm1.ann1.Araip.C4K2B	OG0000005
araip.K30076.gnm1.ann1.Araip.D1IP2	OG0000005
araip.K30076.gnm1.ann1.Araip.D9MIN	OG0000005
araip.K30076.gnm1.ann1.Araip.DBK4N	OG0000005
araip.K30076.gnm1.ann1.Araip.DE8GY	OG0000005
araip.K30076.gnm1.ann1.Araip.DH2TG	OG0000005
araip.K30076.gnm1.ann1.Araip.DW29V	OG0000005
araip.K30076.gnm1.ann1.Araip.E291T	OG0000005
araip.K30076.gnm1.ann1.Araip.E65EI	OG0000005
araip.K30076.gnm1.ann1.Araip.EQJ0R	OG0000005
araip.K30076.gnm1.ann1.Araip.F2I2G	OG0000005
araip.K30076.gnm1.ann1.Araip.F42I9	OG0000005
araip.K30076.gnm1.ann1.Araip.FXG98	OG0000005
araip.K30076.gnm1.ann1.Araip.G3NN0	OG0000005
araip.K30076.gnm1.ann1.Araip.G958R	OG0000005
araip.K30076.gnm1.ann1.Araip.GKC83	OG0000005
araip.K30076.gnm1.ann1.Araip.HA0QA	OG0000005
