VIT_210s0092g00480	OG0000002
VIT_210s0092g00500	OG0000002
VIT_210s0092g00510	OG0000002
VIT_217s0000g09510	OG0000002
VIT_217s0000g09550	OG0000002
VIT_217s0000g09570	OG0000002
VIT_217s0000g09610	OG0000002
VIT_218s0001g13760	OG0000002
VIT_218s0001g13770	OG0000002
VIT_218s0001g13780	OG0000002
VIT_218s0001g13790	OG0000002
VIT_218s0001g13800	OG0000002
VIT_218s0001g13820	OG0000002
VIT_218s0001g13830	OG0000002
VIT_218s0001g13850	OG0000002
VIT_218s0072g01140	OG0000002
VIT_219s0015g00070	OG0000002
VIT_219s0015g00080	OG0000002
VIT_219s0015g00100	OG0000002
VIT_219s0015g00110	OG0000002
VIT_200s0160g00090	OG0000003
VIT_200s0160g00100	OG0000003
VIT_200s0160g00320	OG0000003
VIT_200s0184g00120	OG0000003
VIT_200s0238g00070	OG0000003
VIT_200s0238g00080	OG0000003
VIT_200s0238g00130	OG0000003
VIT_200s0288g00010	OG0000003
VIT_212s0034g00280	OG0000003
VIT_212s0034g00850	OG0000003
VIT_212s0034g01270	OG0000003
VIT_213s0073g00186	OG0000003
VIT_215s0024g01760	OG0000003
VIT_215s0045g00440	OG0000003
VIT_215s0107g00290	OG0000003
VIT_218s0001g03710	OG0000003
VIT_218s0001g03900	OG0000003
VIT_218s0001g05050	OG0000003
VIT_218s0001g06160	OG0000003
VIT_218s0001g06240	OG0000003
VIT_218s0001g06280	OG0000003
VIT_218s0001g06340	OG0000003
VIT_218s0001g06380	OG0000003
VIT_218s0001g06540	OG0000003
VIT_218s0001g06700	OG0000003
VIT_218s0041g00200	OG0000003
VIT_218s0041g00250	OG0000003
VIT_218s0041g01330	OG0000003
VIT_218s0041g01340	OG0000003
VIT_218s0041g01460	OG0000003
VIT_218s0041g01620	OG0000003
VIT_218s0041g01720	OG0000003
VIT_218s0041g02120	OG0000003
VIT_218s0041g02440	OG0000003
VIT_218s0072g01230	OG0000003
VIT_218s0075g00930	OG0000003
VIT_218s0075g00970	OG0000003
VIT_218s0089g00060	OG0000003
VIT_218s0089g00090	OG0000003
VIT_218s0089g00600	OG0000003
VIT_218s0117g00020	OG0000003
VIT_218s0117g00360	OG0000003
VIT_218s0117g00370	OG0000003
VIT_200s0286g00020	OG0000004
VIT_200s0286g00030	OG0000004
VIT_200s0286g00040	OG0000004
VIT_200s0286g00050	OG0000004
VIT_200s0286g00100	OG0000004
VIT_200s0286g00110	OG0000004
VIT_200s0286g00130	OG0000004
VIT_200s0286g00140	OG0000004
VIT_200s0347g00060	OG0000004
VIT_200s0347g00080	OG0000004
VIT_200s0347g00096	OG0000004
VIT_200s0347g00110	OG0000004
VIT_200s0353g00020	OG0000004
VIT_200s0353g00050	OG0000004
VIT_200s0353g00055	OG0000004
VIT_200s0353g00060	OG0000004
VIT_200s0374g00020	OG0000004
VIT_200s0374g00030	OG0000004
VIT_200s0374g00040	OG0000004
VIT_200s0420g00010	OG0000004
VIT_200s0420g00030	OG0000004
VIT_200s0456g00020	OG0000004
VIT_200s0456g00040	OG0000004
VIT_200s0484g00005	OG0000004
VIT_200s0484g00020	OG0000004
VIT_200s0595g00010	OG0000004
VIT_200s0743g00020	OG0000004
VIT_200s1644g00010	OG0000004
VIT_207s0185g00090	OG0000004
VIT_209s0054g01265	OG0000004
VIT_210s0003g03330	OG0000004
VIT_210s0071g00440	OG0000004
VIT_210s0071g00450	OG0000004
VIT_212s0134g00243	OG0000004
VIT_212s0134g00320	OG0000004
VIT_219s0014g03990	OG0000004
VIT_219s0014g04040	OG0000004
VIT_219s0014g04050	OG0000004
VIT_219s0014g04060	OG0000004
VIT_219s0014g04080	OG0000004
VIT_219s0014g04090	OG0000004
VIT_219s0014g04130	OG0000004
VIT_219s0014g04150	OG0000004
VIT_219s0014g04170	OG0000004
VIT_219s0014g04173	OG0000004
VIT_219s0014g04176	OG0000004
VIT_219s0014g04180	OG0000004
VIT_219s0014g04190	OG0000004
VIT_219s0014g04210	OG0000004
VIT_219s0014g04220	OG0000004
VIT_219s0014g04230	OG0000004
VIT_219s0014g04240	OG0000004
VIT_219s0014g04250	OG0000004
VIT_219s0014g04260	OG0000004
VIT_219s0014g04270	OG0000004
VIT_219s0014g04290	OG0000004
VIT_219s0014g04310	OG0000004
VIT_219s0014g04320	OG0000004
VIT_219s0014g04340	OG0000004
VIT_219s0014g04380	OG0000004
VIT_219s0014g04400	OG0000004
VIT_219s0014g04410	OG0000004
VIT_219s0014g04430	OG0000004
VIT_219s0014g04440	OG0000004
VIT_219s0014g04450	OG0000004
VIT_219s0014g04460	OG0000004
VIT_219s0014g04470	OG0000004
VIT_219s0014g04490	OG0000004
VIT_219s0014g04500	OG0000004
VIT_219s0014g04510	OG0000004
VIT_219s0014g04530	OG0000004
VIT_219s0014g04540	OG0000004
VIT_219s0014g04590	OG0000004
VIT_219s0014g04600	OG0000004
VIT_219s0014g04620	OG0000004
VIT_219s0014g04630	OG0000004
VIT_219s0014g04640	OG0000004
VIT_219s0015g02410	OG0000004
VIT_200s0258g00010	OG0000005
VIT_200s0258g00020	OG0000005
VIT_200s0258g00040	OG0000005
VIT_200s0258g00050	OG0000005
VIT_200s0258g00090	OG0000005
VIT_200s0258g00100	OG0000005
VIT_200s0258g00130	OG0000005
VIT_200s0258g00135	OG0000005
VIT_200s0258g00140	OG0000005
VIT_200s0294g00010	OG0000005
VIT_200s0294g00020	OG0000005
VIT_200s0294g00040	OG0000005
VIT_200s0294g00060	OG0000005
VIT_200s0294g00070	OG0000005
VIT_200s0294g00080	OG0000005
VIT_200s0294g00085	OG0000005
VIT_200s0294g00090	OG0000005
VIT_200s0388g00010	OG0000005
VIT_200s0388g00020	OG0000005
VIT_200s0388g00050	OG0000005
VIT_200s0388g00060	OG0000005
VIT_200s0388g00085	OG0000005
VIT_200s0388g00090	OG0000005
VIT_200s0424g00010	OG0000005
VIT_200s0424g00020	OG0000005
VIT_200s0424g00030	OG0000005
VIT_200s0425g00030	OG0000005
VIT_200s0425g00035	OG0000005
VIT_200s0425g00040	OG0000005
VIT_200s0485g00010	OG0000005
VIT_200s1467g00010	OG0000005
VIT_200s1830g00010	OG0000005
VIT_200s2175g00005	OG0000005
VIT_200s2248g00010	OG0000005
VIT_200s2254g00010	OG0000005
VIT_200s2365g00010	OG0000005
VIT_200s2588g00010	OG0000005
VIT_201s0011g03890	OG0000005
VIT_201s0011g03900	OG0000005
VIT_201s0011g03985	OG0000005
VIT_201s0011g03990	OG0000005
VIT_201s0011g04270	OG0000005
VIT_201s0011g04280	OG0000005
VIT_201s0011g04290	OG0000005
VIT_201s0011g04300	OG0000005
VIT_214s0006g02595	OG0000005
VIT_214s0006g02630	OG0000005
VIT_214s0006g02640	OG0000005
VIT_214s0006g02646	OG0000005
VIT_214s0006g02650	OG0000005
VIT_214s0006g02660	OG0000005
VIT_216s0013g01150	OG0000005
VIT_216s0013g01170	OG0000005
VIT_216s0013g01190	OG0000005
VIT_216s0013g01192	OG0000005
VIT_216s0013g01194	OG0000005
VIT_216s0013g01200	OG0000005
VIT_216s0013g01230	OG0000005
VIT_216s0013g01312	OG0000005
VIT_216s0013g01320	OG0000005
VIT_216s0013g01365	OG0000005
VIT_216s0013g01370	OG0000005
VIT_216s0013g01383	OG0000005
VIT_216s0013g01386	OG0000005
VIT_216s0022g01640	OG0000005
VIT_216s0022g01650	OG0000005
VIT_216s0022g01660	OG0000005
VIT_216s0022g01670	OG0000005
VIT_216s0022g01710	OG0000005
VIT_216s0022g01720	OG0000005
VIT_216s0039g01180	OG0000005
VIT_216s0039g01200	OG0000005
VIT_216s0039g01210	OG0000005
VIT_216s0039g01260	OG0000005
VIT_216s0039g01310	OG0000005
VIT_216s0039g01330	OG0000005
VIT_216s0050g00010	OG0000005
VIT_216s0050g01690	OG0000005
VIT_216s0050g01700	OG0000005
VIT_216s0050g01710	OG0000005
VIT_216s0050g01720	OG0000005
VIT_216s0050g02020	OG0000005
VIT_216s0050g02030	OG0000005
VIT_216s0050g02040	OG0000005
VIT_216s0050g02060	OG0000005
VIT_216s0050g02700	OG0000005
VIT_216s0050g02710	OG0000005
VIT_216s0050g02720	OG0000005
VIT_216s0050g02730	OG0000005
VIT_216s0050g02740	OG0000005
VIT_216s0050g02750	OG0000005
VIT_216s0098g00010	OG0000005
VIT_216s0098g00020	OG0000005
VIT_216s0098g00030	OG0000005
VIT_216s0098g00080	OG0000005
VIT_216s0098g00090	OG0000005
VIT_216s0098g00110	OG0000005
VIT_216s0098g00120	OG0000005
VIT_216s0098g00150	OG0000005
VIT_216s0098g00160	OG0000005
VIT_216s0098g00170	OG0000005
VIT_216s0098g00180	OG0000005
VIT_216s0098g00190	OG0000005
VIT_216s0098g00200	OG0000005
VIT_216s0098g00210	OG0000005
VIT_216s0098g00220	OG0000005
VIT_216s0098g00230	OG0000005
VIT_216s0098g00240	OG0000005
VIT_216s0098g00390	OG0000005
VIT_216s0098g00400	OG0000005
VIT_216s0098g00410	OG0000005
VIT_216s0098g00420	OG0000005
VIT_216s0148g00010	OG0000005
VIT_216s0148g00020	OG0000005
VIT_216s0148g00030	OG0000005
VIT_216s0148g00040	OG0000005
VIT_216s0148g00050	OG0000005
VIT_216s0148g00060	OG0000005
VIT_216s0148g00070	OG0000005
VIT_216s0148g00100	OG0000005
VIT_216s0148g00110	OG0000005
VIT_216s0148g00120	OG0000005
VIT_216s0148g00130	OG0000005
VIT_216s0148g00140	OG0000005
VIT_216s0148g00150	OG0000005
VIT_216s0148g00160	OG0000005
VIT_216s0148g00180	OG0000005
VIT_216s0148g00210	OG0000005
VIT_216s0148g00220	OG0000005
VIT_216s0148g00230	OG0000005
VIT_216s0148g00240	OG0000005
VIT_216s0148g00260	OG0000005
VIT_216s0148g00280	OG0000005
VIT_216s0148g00290	OG0000005
VIT_216s0148g00300	OG0000005
VIT_216s0148g00320	OG0000005
VIT_216s0148g00330	OG0000005
VIT_216s0148g00360	OG0000005
VIT_216s0148g00370	OG0000005
VIT_216s0148g00410	OG0000005
VIT_216s0148g00420	OG0000005
VIT_216s0307g00005	OG0000005
VIT_217s0000g03320	OG0000005
VIT_217s0000g03330	OG0000005
VIT_217s0000g03350	OG0000005
VIT_217s0000g03360	OG0000005
VIT_200s0222g00080	OG0000006
VIT_200s0222g00100	OG0000006
VIT_200s0222g00120	OG0000006
VIT_200s0222g00130	OG0000006
VIT_200s0276g00050	OG0000006
VIT_200s0276g00070	OG0000006
VIT_200s0276g00080	OG0000006
VIT_200s0335g00080	OG0000006
VIT_200s0335g00090	OG0000006
VIT_200s0378g00010	OG0000006
VIT_200s0378g00020	OG0000006
VIT_200s0467g00010	OG0000006
VIT_200s0467g00030	OG0000006
VIT_200s2205g00010	OG0000006
VIT_200s2390g00010	OG0000006
VIT_200s2678g00005	OG0000006
VIT_203s0038g04640	OG0000006
VIT_203s0088g00175	OG0000006
VIT_206s0009g01630	OG0000006
VIT_206s0061g00170	OG0000006
VIT_207s0005g06540	OG0000006
VIT_207s0095g00040	OG0000006
VIT_207s0141g00700	OG0000006
VIT_207s0141g00980	OG0000006
VIT_207s0141g01000	OG0000006
VIT_207s0141g01030	OG0000006
VIT_212s0034g01030	OG0000006
VIT_212s0034g01070	OG0000006
VIT_212s0034g01460	OG0000006
VIT_212s0034g01470	OG0000006
VIT_212s0034g01480	OG0000006
VIT_212s0034g01490	OG0000006
VIT_212s0034g01580	OG0000006
VIT_212s0034g01630	OG0000006
VIT_212s0034g01660	OG0000006
VIT_212s0034g01700	OG0000006
VIT_212s0034g01710	OG0000006
VIT_212s0034g01740	OG0000006
VIT_212s0034g01750	OG0000006
VIT_212s0034g02040	OG0000006
VIT_212s0034g02250	OG0000006
VIT_212s0034g02280	OG0000006
VIT_212s0034g02310	OG0000006
VIT_212s0034g02340	OG0000006
VIT_212s0034g02400	OG0000006
VIT_212s0034g02430	OG0000006
VIT_212s0034g02440	OG0000006
VIT_212s0034g02470	OG0000006
VIT_212s0034g02500	OG0000006
VIT_212s0034g02530	OG0000006
VIT_212s0035g00410	OG0000006
VIT_212s0035g00420	OG0000006
VIT_212s0035g00480	OG0000006
VIT_212s0121g00050	OG0000006
VIT_212s0121g00060	OG0000006
VIT_213s0019g00380	OG0000006
VIT_213s0019g00450	OG0000006
VIT_213s0019g01050	OG0000006
VIT_213s0019g01120	OG0000006
VIT_213s0019g01140	OG0000006
VIT_213s0019g01880	OG0000006
VIT_213s0019g01950	OG0000006
VIT_213s0064g00090	OG0000006
VIT_213s0064g01780	OG0000006
VIT_213s0064g01790	OG0000006
VIT_213s0064g01800	OG0000006
VIT_213s0064g01830	OG0000006
VIT_213s0064g01850	OG0000006
VIT_213s0064g01870	OG0000006
VIT_213s0067g00910	OG0000006
VIT_213s0067g01100	OG0000006
VIT_213s0067g01310	OG0000006
VIT_213s0067g01490	OG0000006
VIT_213s0067g02430	OG0000006
VIT_213s0067g02580	OG0000006
VIT_213s0067g03570	OG0000006
VIT_213s0067g03590	OG0000006
VIT_213s0067g03640	OG0000006
VIT_213s0084g00360	OG0000006
VIT_213s0084g00420	OG0000006
VIT_213s0084g00510	OG0000006
VIT_213s0084g00720	OG0000006
VIT_213s0084g00750	OG0000006
VIT_213s0106g00020	OG0000006
VIT_213s0106g00023	OG0000006
VIT_213s0123g00016	OG0000006
VIT_213s0139g00010	OG0000006
VIT_213s0139g00030	OG0000006
VIT_213s0139g00070	OG0000006
VIT_213s0139g00090	OG0000006
VIT_213s0139g00130	OG0000006
VIT_213s0139g00180	OG0000006
VIT_213s0139g00190	OG0000006
VIT_213s0139g00210	OG0000006
VIT_213s0139g00220	OG0000006
VIT_213s0139g00245	OG0000006
VIT_213s0139g00270	OG0000006
VIT_213s0139g00290	OG0000006
VIT_213s0139g00320	OG0000006
VIT_213s0139g00340	OG0000006
VIT_213s0156g00420	OG0000006
VIT_213s0156g00440	OG0000006
VIT_213s0156g00460	OG0000006
VIT_213s0156g00480	OG0000006
VIT_213s0156g00500	OG0000006
VIT_213s0156g00535	OG0000006
VIT_213s0156g00540	OG0000006
VIT_213s0156g00560	OG0000006
VIT_213s0158g00010	OG0000006
VIT_213s0158g00030	OG0000006
VIT_213s0158g00170	OG0000006
VIT_213s0158g00190	OG0000006
VIT_213s0158g00200	OG0000006
VIT_213s0158g00210	OG0000006
VIT_213s0158g00260	OG0000006
VIT_213s0158g00290	OG0000006
VIT_213s0158g00310	OG0000006
VIT_213s0158g00400	OG0000006
VIT_213s0158g00430	OG0000006
VIT_213s0158g00440	OG0000006
VIT_217s0053g00520	OG0000006
VIT_218s0001g07270	OG0000006
VIT_218s0041g00270	OG0000006
VIT_219s0085g00440	OG0000006
VIT_200s0181g00195	OG0000007
VIT_209s0002g01930	OG0000007
VIT_219s0093g00420	OG0000007
VIT_219s0093g00430	OG0000007
VIT_219s0093g00500	OG0000007
VIT_200s0448g00020	OG0000008
VIT_200s0455g00050	OG0000008
VIT_200s0515g00020	OG0000008
VIT_201s0011g00950	OG0000008
VIT_201s0011g00960	OG0000008
VIT_201s0011g00970	OG0000008
VIT_201s0011g00990	OG0000008
VIT_201s0011g01000	OG0000008
VIT_201s0011g01015	OG0000008
VIT_201s0011g01020	OG0000008
VIT_201s0011g01040	OG0000008
VIT_202s0012g02720	OG0000008
VIT_202s0033g01113	OG0000008
VIT_203s0038g01400	OG0000008
VIT_203s0038g01520	OG0000008
VIT_203s0038g01530	OG0000008
VIT_203s0038g01540	OG0000008
VIT_203s0038g01550	OG0000008
VIT_203s0038g01580	OG0000008
VIT_203s0038g01590	OG0000008
VIT_203s0038g01610	OG0000008
VIT_203s0038g01620	OG0000008
VIT_203s0038g01630	OG0000008
VIT_203s0038g01670	OG0000008
VIT_203s0038g01740	OG0000008
VIT_203s0038g01750	OG0000008
VIT_205s0020g03810	OG0000008
VIT_205s0020g04930	OG0000008
VIT_206s0009g01350	OG0000008
VIT_206s0009g01360	OG0000008
VIT_207s0005g06180	OG0000008
VIT_207s0005g06200	OG0000008
VIT_207s0005g06210	OG0000008
VIT_207s0005g06220	OG0000008
VIT_207s0005g06240	OG0000008
VIT_209s0096g00885	OG0000008
VIT_209s0096g00930	OG0000008
VIT_212s0028g00950	OG0000008
VIT_212s0057g01130	OG0000008
VIT_213s0067g00740	OG0000008
VIT_213s0067g00750	OG0000008
VIT_213s0067g00760	OG0000008
VIT_213s0067g00780	OG0000008
VIT_213s0067g00790	OG0000008
VIT_213s0067g00800	OG0000008
VIT_213s0067g00810	OG0000008
VIT_213s0067g00830	OG0000008
VIT_215s0021g00120	OG0000008
VIT_215s0021g00125	OG0000008
VIT_215s0021g00130	OG0000008
VIT_215s0045g00640	OG0000008
VIT_215s0045g00680	OG0000008
VIT_215s0045g00810	OG0000008
VIT_215s0045g00880	OG0000008
VIT_215s0045g00920	OG0000008
VIT_215s0045g00980	OG0000008
VIT_215s0045g01020	OG0000008
VIT_215s0046g02730	OG0000008
VIT_215s0046g02750	OG0000008
VIT_215s0046g02760	OG0000008
VIT_215s0046g02800	OG0000008
VIT_215s0046g02810	OG0000008
VIT_215s0046g02820	OG0000008
VIT_215s0046g02825	OG0000008
VIT_215s0046g03660	OG0000008
VIT_216s0022g01330	OG0000008
VIT_201s0011g05380	OG0000009
VIT_205s0020g00800	OG0000009
VIT_205s0062g01160	OG0000009
VIT_205s0077g01950	OG0000009
VIT_206s0009g02560	OG0000009
VIT_206s0009g02570	OG0000009
VIT_206s0009g02590	OG0000009
VIT_206s0009g02600	OG0000009
VIT_206s0009g02630	OG0000009
VIT_207s0005g00720	OG0000009
VIT_207s0005g00730	OG0000009
VIT_207s0005g02750	OG0000009
VIT_209s0002g00320	OG0000009
VIT_209s0002g00330	OG0000009
VIT_210s0116g00590	OG0000009
VIT_211s0016g00290	OG0000009
VIT_211s0016g00300	OG0000009
VIT_211s0016g00310	OG0000009
VIT_212s0035g01900	OG0000009
VIT_213s0047g00230	OG0000009
VIT_213s0047g00240	OG0000009
VIT_214s0060g00390	OG0000009
VIT_214s0060g01950	OG0000009
VIT_214s0060g01960	OG0000009
VIT_214s0108g00900	OG0000009
VIT_215s0048g00500	OG0000009
VIT_215s0048g00510	OG0000009
VIT_216s0022g00700	OG0000009
VIT_216s0022g00710	OG0000009
VIT_216s0098g01900	OG0000009
VIT_200s0131g00200	OG0000010
VIT_200s0144g00060	OG0000010
VIT_200s0144g00170	OG0000010
VIT_200s0144g00265	OG0000010
VIT_200s0144g00300	OG0000010
VIT_200s0316g00010	OG0000010
VIT_200s0316g00026	OG0000010
VIT_200s0316g00029	OG0000010
VIT_200s0316g00032	OG0000010
VIT_200s0316g00035	OG0000010
VIT_200s0316g00040	OG0000010
VIT_200s0316g00045	OG0000010
VIT_200s0316g00060	OG0000010
VIT_200s0397g00010	OG0000010
VIT_200s0397g00020	OG0000010
VIT_200s0397g00035	OG0000010
VIT_200s0400g00020	OG0000010
VIT_200s0400g00030	OG0000010
VIT_200s0400g00056	OG0000010
VIT_200s0421g00005	OG0000010
VIT_200s0421g00020	OG0000010
VIT_200s0421g00040	OG0000010
VIT_200s1526g00005	OG0000010
VIT_201s0010g03082	OG0000010
VIT_201s0010g03084	OG0000010
VIT_201s0010g03122	OG0000010
VIT_201s0010g03124	OG0000010
VIT_201s0010g03126	OG0000010
VIT_201s0010g03143	OG0000010
VIT_201s0010g03165	OG0000010
VIT_201s0010g03175	OG0000010
VIT_201s0010g03210	OG0000010
VIT_201s0010g03225	OG0000010
VIT_201s0010g03255	OG0000010
VIT_201s0010g03285	OG0000010
VIT_201s0010g03293	OG0000010
VIT_201s0010g03296	OG0000010
VIT_201s0026g00470	OG0000010
VIT_204s0023g00640	OG0000010
VIT_205s0029g00960	OG0000010
VIT_205s0029g01000	OG0000010
VIT_209s0018g00655	OG0000010
VIT_209s0018g00670	OG0000010
VIT_209s0018g00710	OG0000010
VIT_209s0018g00735	OG0000010
VIT_209s0018g00780	OG0000010
VIT_209s0018g00810	OG0000010
VIT_209s0018g00940	OG0000010
VIT_209s0018g01050	OG0000010
VIT_209s0018g01105	OG0000010
VIT_209s0018g01135	OG0000010
VIT_209s0054g00021	OG0000010
VIT_209s0054g00035	OG0000010
VIT_209s0054g00050	OG0000010
VIT_209s0054g00080	OG0000010
VIT_209s0054g00105	OG0000010
VIT_209s0054g00193	OG0000010
VIT_209s0054g00196	OG0000010
VIT_209s0054g00199	OG0000010
VIT_209s0054g00202	OG0000010
VIT_209s0054g00205	OG0000010
VIT_209s0054g00214	OG0000010
VIT_209s0054g00245	OG0000010
VIT_209s0054g00260	OG0000010
VIT_209s0054g00335	OG0000010
VIT_209s0054g00365	OG0000010
VIT_210s0071g00230	OG0000010
VIT_212s0035g01556	OG0000010
VIT_214s0068g02210	OG0000010
VIT_214s0068g02220	OG0000010
VIT_214s0068g02240	OG0000010
VIT_214s0068g02250	OG0000010
VIT_214s0068g02256	OG0000010
VIT_214s0068g02270	OG0000010
VIT_214s0068g02290	OG0000010
VIT_214s0068g02295	OG0000010
VIT_214s0068g02300	OG0000010
VIT_214s0171g00015	OG0000010
VIT_214s0171g00040	OG0000010
VIT_214s0171g00050	OG0000010
VIT_214s0171g00060	OG0000010
VIT_214s0171g00070	OG0000010
VIT_214s0171g00080	OG0000010
VIT_216s0022g00080	OG0000010
VIT_216s0022g00100	OG0000010
VIT_216s0022g00110	OG0000010
VIT_216s0022g00120	OG0000010
VIT_216s0022g00150	OG0000010
VIT_216s0022g00170	OG0000010
VIT_216s0022g00240	OG0000010
VIT_216s0022g00310	OG0000010
VIT_216s0022g00620	OG0000010
VIT_216s0022g02220	OG0000010
VIT_216s0039g02300	OG0000010
VIT_216s0050g00170	OG0000010
VIT_216s0050g00210	OG0000010
VIT_216s0050g00250	OG0000010
VIT_216s0050g00270	OG0000010
VIT_216s0050g00340	OG0000010
VIT_216s0050g00360	OG0000010
VIT_216s0050g00530	OG0000010
VIT_216s0050g01530	OG0000010
VIT_216s0050g01740	OG0000010
VIT_216s0050g01900	OG0000010
VIT_216s0050g01950	OG0000010
VIT_216s0050g01980	OG0000010
VIT_216s0050g02010	OG0000010
VIT_216s0050g02100	OG0000010
VIT_216s0050g02120	OG0000010
VIT_203s0132g00340	OG0000011
VIT_203s0132g00350	OG0000011
VIT_203s0132g00380	OG0000011
VIT_203s0132g00390	OG0000011
VIT_203s0132g00450	OG0000011
VIT_210s0003g05080	OG0000011
VIT_210s0003g05090	OG0000011
VIT_210s0003g05100	OG0000011
VIT_210s0003g05103	OG0000011
VIT_210s0003g05121	OG0000011
VIT_210s0003g05122	OG0000011
VIT_210s0003g05123	OG0000011
VIT_210s0003g05130	OG0000011
VIT_210s0003g05145	OG0000011
VIT_210s0003g05150	OG0000011
VIT_210s0003g05160	OG0000011
VIT_210s0003g05180	OG0000011
VIT_210s0003g05205	OG0000011
VIT_210s0003g05210	OG0000011
VIT_217s0000g02100	OG0000011
VIT_217s0000g02105	OG0000011
VIT_217s0000g02410	OG0000011
VIT_217s0000g04360	OG0000011
VIT_217s0000g04370	OG0000011
VIT_217s0000g04380	OG0000011
VIT_217s0000g04390	OG0000011
VIT_217s0000g04393	OG0000011
VIT_217s0000g04420	OG0000011
VIT_217s0000g04430	OG0000011
VIT_218s0001g01310	OG0000011
VIT_218s0001g01320	OG0000011
VIT_218s0001g01370	OG0000011
VIT_218s0041g00010	OG0000011
VIT_218s0041g00020	OG0000011
VIT_218s0041g00030	OG0000011
VIT_218s0041g00040	OG0000011
VIT_218s0089g01140	OG0000011
VIT_218s0089g01150	OG0000011
VIT_205s0029g01415	OG0000012
VIT_205s0029g01440	OG0000012
VIT_205s0029g01480	OG0000012
VIT_205s0029g01515	OG0000012
VIT_205s0029g01555	OG0000012
VIT_208s0007g00850	OG0000012
VIT_208s0007g02110	OG0000012
VIT_209s0018g01080	OG0000012
VIT_213s0067g00440	OG0000012
VIT_213s0067g00470	OG0000012
VIT_213s0067g00490	OG0000012
VIT_216s0098g00430	OG0000012
VIT_218s0001g09550	OG0000012
VIT_218s0166g00050	OG0000012
VIT_200s0193g00030	OG0000013
VIT_200s0202g00060	OG0000013
VIT_200s0207g00190	OG0000013
VIT_200s0265g00040	OG0000013
VIT_200s0941g00010	OG0000013
VIT_201s0010g01570	OG0000013
VIT_201s0010g03950	OG0000013
VIT_201s0011g00660	OG0000013
VIT_201s0011g05040	OG0000013
VIT_201s0026g01560	OG0000013
VIT_201s0026g02510	OG0000013
VIT_202s0012g02540	OG0000013
VIT_202s0087g00080	OG0000013
